-6.908659335985423144e-01,3.181711674499331788e-01,-3.813396858823187713e-02,1.116997316789388073e+00,7.875078396611214782e-01,-7.372337386917495738e-01,-2.448971156445845232e-01,-1.956226353959106545e-01,-1.576109788155231548e-02,-5.129620179068605790e-02,5.189495990475879728e-01,-4.575813353049049126e-01
-7.293768401991803652e-01,1.106631943448325300e-01,2.172566017698119301e-01,1.772300845629034116e+00,8.530487431523132713e-01,-1.114155101754510602e+00,-3.829707995804962906e-01,1.074031635686499148e-01,4.127681537663059896e-01,3.813496711700904429e-01,4.888284645109193527e-02,-1.146841408261150663e+00
-7.030887957116659370e-01,-8.838602024509818744e-02,5.913534857309089565e-01,2.138445694674272701e+00,9.748380414046798892e-01,-1.275928089996369419e+00,-2.012691621007494935e-01,1.356390657914449405e-01,5.861613466142157058e-01,6.698765370853472234e-01,-5.812906363634007256e-01,-1.338687499925692137e+00
-1.154585522525171548e+00,-8.170721280224051142e-02,9.799059789904057682e-01,2.085142681701495526e+00,9.454215815184523475e-01,-8.745415543167787131e-01,-4.503753930593084598e-01,2.739500022164266246e-01,6.481440047789607251e-01,2.470245462894453958e-01,-5.114202043350764004e-01,-1.694526674195829585e+00
1.354351090258054391e-01,1.390605976072489536e-01,4.123554384979383758e-01,-1.555076535789787773e+00,-5.131230781595648160e-01,-8.278721092336767118e-01,-5.342280290056463654e-01,2.318611365139454872e+00,1.904942254036717519e-01,-1.234009022668753008e+00,-1.592422653213832362e+00,5.208337321842567702e-01
-4.438580105946013377e-01,4.050874554058794819e-01,2.876483377579225897e-01,-1.385157491582838851e+00,-2.476975138244342789e-01,-8.786167570572886998e-01,-3.467705679062872970e-01,2.055895560043179415e+00,-7.635485965230233429e-02,-1.362448791630966438e+00,-1.177440431792614373e+00,4.636241044716390425e-01
-9.759508351488076217e-02,5.233045421513885520e-01,-1.398604353739293649e-01,-1.072612667323956881e+00,2.080223624348722516e-02,-8.389463331192752449e-01,-1.437836171328881751e-01,1.235809173387584226e+00,-2.852532948630685516e-01,-1.323715567327300890e+00,-6.985404128145643599e-01,5.408788408175726481e-01
2.728424668665646591e-01,4.952862764492179104e-01,-6.439296071611356753e-01,-4.523176380825505438e-01,-1.558474711158477355e-01,-5.666264924541958292e-01,9.575049618366013315e-03,5.581931564560108638e-01,-3.968195542934388476e-01,-1.768520296763732569e+00,-1.285278195063685736e-01,7.620453195792868950e-01
5.056452844382972600e-01,2.385163615031170581e-01,-5.495164089309630961e-01,-3.408604191818629947e-01,-1.152755827621270573e-01,-3.652458830562836933e-01,-1.036051927847334991e-01,1.861976946849510928e-01,-4.987014179584067231e-01,-1.805709969131735981e+00,7.891796657628478984e-02,1.165592395870063802e+00
6.886379920529443754e-02,2.582734193136141942e-01,-5.990610563405117661e-01,1.280469815070107431e-01,-7.743180414253594823e-02,-5.787962759806506430e-01,1.116797921518097592e-01,-3.692952743506637825e-01,-5.443161425587671465e-01,-1.568688994122262370e+00,6.337317013100620677e-01,1.344159622077560234e+00
-2.398181265955353914e-01,2.806485217506513030e-01,-7.271073539919399309e-01,9.076605618945112752e-01,-2.049125738403828959e-02,-8.347315686410764490e-01,1.436374994129407112e-01,-7.916016244739075836e-01,-4.591810023838187593e-01,-9.674710018720535931e-01,1.104382638000207084e+00,9.973783369322828385e-01
-1.391289111771237541e-01,-7.082596482318366526e-02,-2.864524006978819703e-01,1.152111892035334595e+00,2.067812689284418415e-01,-5.299915363109115596e-01,-4.062914672654696080e-01,-7.095799468324889281e-01,-2.374794676865885634e-01,-4.250524090891193985e-01,9.807571972166333474e-01,4.917760238717048815e-01
-5.253748520282733869e-01,-3.341010821187664348e-01,1.713166998377566863e-01,1.089948026624098620e+00,6.365818876491047273e-01,-2.678527244102231752e-01,-1.013071582737822940e+00,-1.090503551796799392e-01,-2.620923952989624439e-01,-3.444627501324365459e-01,6.981933944023607230e-01,-2.289239822369310562e-01
-6.688892683300381448e-01,-6.696058955628763076e-01,7.072791700960311401e-01,1.125808667258917817e+00,7.994437799553830715e-01,-3.314649644487333013e-01,-1.332470231425217699e+00,3.293265326898556222e-01,-3.110699326835715817e-01,-2.328034668333587021e-01,2.440204780089345327e-01,-9.049233055143813820e-01
-7.118631374623221042e-01,-9.636031280034358382e-01,1.226042029206399597e+00,1.056608450549782807e+00,8.544772270616820542e-01,-3.604728716273301603e-01,-1.723060025754499014e+00,6.117898667246780553e-01,-2.168985483937520276e-01,-9.208749534190130426e-02,-1.377337550511124331e-01,-1.526629641377418745e+00
3.356562595719279063e-01,-8.384099101494028039e-01,2.163439693415556975e-01,-1.395651908995986457e+00,-1.447318419950684776e+00,-7.529241683423684717e-02,-7.700912398336622333e-01,2.100697481094910390e+00,8.203419049726443646e-01,-1.486673129283505590e+00,-6.219115751510944090e-01,8.547890463287319829e-01
5.330818640253992546e-01,-1.103784252252241638e+00,3.463803550974087764e-01,-1.654837146603314491e+00,-1.045406372398754780e+00,3.191648785691098000e-01,-1.252549530098477248e+00,2.225858610366029833e+00,5.414599266123308885e-01,-1.923633726368531249e+00,-3.456831481110493876e-01,6.413851785470228162e-01
4.950344525537823670e-01,-1.106426242408902416e+00,3.079551723572159228e-01,-1.589162177252976038e+00,-6.264519227425257020e-01,4.199144970065835647e-01,-1.468944708339377403e+00,2.084450917174521578e+00,3.122457250566725850e-01,-2.102279553027548875e+00,-4.323236924829169658e-01,6.677345780112413642e-01
2.579931323556535205e-01,-9.665763646601008841e-01,2.594635623648858802e-01,-1.354176330742542289e+00,-8.043603834368252825e-02,2.348905232657872155e-01,-1.467682524285019330e+00,1.775140331845893593e+00,-4.329070792131591017e-02,-1.821596819463698447e+00,-6.220828015233708097e-01,7.601341049739415157e-01
-9.789533507644795907e-02,-8.509673452369149738e-01,2.352223357922739733e-01,-1.091716891475990936e+00,4.234911139626256760e-01,3.101631464881885458e-01,-1.560859462329259539e+00,1.462993769267920685e+00,-3.913776056951487337e-01,-1.711688700348939385e+00,-3.727671313493604588e-01,5.306615418847302479e-01
-2.876514069232827264e-01,-8.099167247665031155e-01,2.193077355216118962e-01,-9.523370262438928258e-01,8.149987915973494479e-01,5.278096764137188979e-01,-1.783935625276735770e+00,1.085098170920636207e+00,-6.175699053996299703e-01,-1.614562274455804580e+00,8.886380315229780794e-03,4.238509133243774651e-01
-5.752982330321736448e-01,-8.147437445466860773e-01,1.420972007217136679e-01,-8.228009811190056810e-01,9.625486617926365396e-01,6.324670235064763224e-01,-1.770613305624453293e+00,6.571459442504192783e-01,-7.152766623287095671e-01,-1.266965210488068427e+00,1.383234456166562154e-01,2.265066829610457300e-01
-8.140157148604115767e-01,-8.840241495686689266e-01,1.491449207111572584e-01,-5.956824118135090051e-01,1.018009181407922181e+00,5.728881176871696290e-01,-1.747411587222089224e+00,3.883539764038214104e-01,-7.243297415513867410e-01,-7.932301655323524825e-01,3.122189348726772673e-01,-2.504183531302245913e-01
-8.347155822263288005e-01,-9.305203826807176837e-01,4.079540473222009744e-01,-2.097685978906063120e-01,1.061843020132005488e+00,4.658163525323975596e-01,-1.810527398233475305e+00,3.024336449805438143e-01,-6.042701702328889812e-01,-2.250225208184997439e-01,5.719290530578209353e-01,-7.249973959381559308e-01
-1.019408188418382766e+00,-1.001335297091274779e+00,7.392182528026304267e-01,3.282081928752305089e-01,1.217632444423084381e+00,5.184799742492293140e-01,-1.616963873960153064e+00,4.719142531966091236e-01,-4.371438462657630808e-01,2.186990142771166323e-01,5.815278020448459984e-01,-1.295644410804355884e+00
-1.267824087191614879e+00,-1.132255487565863694e+00,1.053856676220478628e+00,5.813471185632586025e-01,1.397702413513872033e+00,2.576739769434677751e-01,-1.721659067537096188e+00,8.090630519843302615e-01,-3.477157536002845606e-01,2.721004952793272813e-01,1.943849743278646403e-01,-1.784607381542565596e+00
-1.360534773250709151e+00,-1.184095564816536328e+00,1.221723049654618531e+00,7.584934502339788498e-01,1.430590678365395219e+00,-6.160838845385969986e-02,-1.847732090516388093e+00,1.053830706810609419e+00,-3.031237617991389688e-01,2.346309977066131092e-01,-1.566895216760665066e-01,-2.152357680011894203e+00
7.427390757831080492e-01,-4.114650990173599476e-01,-6.634926680495610574e-02,-2.183914190526532462e+00,-3.610484483647565801e-01,-1.003789679590285422e+00,-1.402894815023620012e+00,2.703287230933451024e+00,3.567787939804973329e-01,-1.101083023811661565e+00,-6.022709030370347882e-01,9.674238975963697085e-01
6.916875651255515178e-01,-5.080394174553594100e-01,-2.039186854468840737e-01,-2.183938941510997545e+00,-2.321020039273053448e-01,-8.818755236323198021e-01,-1.365511698816792352e+00,2.560334419102643366e+00,6.349858966910143510e-02,-1.175706087274351441e+00,-4.768022607166029769e-01,8.446079789523888159e-01
3.552075918382574526e-01,-4.658912935210778872e-01,-2.683035297332949098e-01,-2.107564475161944451e+00,6.733841308477839238e-02,-8.638929937311305984e-01,-1.528082326676817315e+00,2.493001147766456427e+00,-8.224293860745120199e-02,-1.156416201388326348e+00,-3.798277011708763307e-01,5.930160506202687420e-01
4.036905149344552357e-02,-2.702842488860112691e-01,-1.848144501008782414e-01,-1.805726219611624384e+00,2.616159064184885863e-01,-5.218481089167759102e-01,-1.683013767275910455e+00,1.928309181262274574e+00,-1.411405632667465382e-01,-1.062891396678403932e+00,-1.504850837159327770e-01,5.703713278081179450e-01
-1.781616141808739506e-01,-2.395920656536853766e-01,1.272753175390640978e-01,-1.273102713200068514e+00,3.009249855430507492e-01,-2.476302286191301993e-01,-1.755341539396067407e+00,1.261169981433456488e+00,-1.985609072160651745e-01,-9.636888482987057136e-01,2.302518632500013818e-01,4.131535462679173931e-01
-2.395003846517410884e-01,-4.433565542165688322e-01,3.231860613772780111e-01,-1.171450420002432935e+00,5.273985917309612637e-01,2.018874600548847473e-02,-1.600172200231754882e+00,8.140243822987027755e-01,-7.174820614512955608e-01,-5.773224535492766929e-01,7.543556445090258133e-01,-1.107185291575039227e-01
-5.164139462005267189e-01,-5.460748965913947428e-01,3.673464826883519052e-01,-9.397564544258402153e-01,6.327934599616293898e-01,-1.219269714829165074e-01,-1.282716389826984660e+00,5.440263091851419430e-01,-1.103111249632511504e+00,-4.512205790393238325e-01,1.306903147845027036e+00,3.413523372726225136e-02
-8.228017168658859903e-01,-6.502678845294929122e-01,5.013081035704173294e-01,-6.078705037350454754e-01,7.747067093702061369e-01,-3.530760995298289351e-01,-1.476973784915530219e+00,4.188847383778109834e-01,-1.075409079737736473e+00,-2.802202991025627421e-01,1.352016260870090303e+00,1.421867930977209760e-01
-9.342591776088574607e-01,-7.450861974253009112e-01,5.915549363672464311e-01,-2.119183976841352290e-01,8.747337179620605641e-01,-5.075081403692617288e-01,-1.591892008503426270e+00,4.236635230301565858e-01,-8.779627266120023643e-01,-4.598854952068941876e-02,1.196885167587655507e+00,-1.335353518630270631e-01
-1.046407508449804347e+00,-8.448492622910525052e-01,8.425990566321902575e-01,3.581109179638388706e-01,1.027876029029335170e+00,-6.088229838443748321e-01,-1.498252489915704144e+00,5.808222990594099633e-01,-6.098467996936267621e-01,4.099460017676230250e-01,6.112305415650316487e-01,-1.149748990670230953e+00
-8.984242994889843903e-01,-1.032406617883846245e+00,1.067738456433553251e+00,6.640224783861085056e-01,1.068746131807434274e+00,-6.168617399352441799e-01,-1.699765791243438739e+00,7.141719051700192722e-01,-3.641636539267478767e-01,5.968782651338805367e-01,-8.922633099915774912e-02,-1.987051203483193751e+00
1.104874524734032359e+00,1.605197835171657816e-01,-1.769639798484534676e-01,-1.686472440604471101e+00,-1.561383222211057964e-01,-1.192414346163449990e+00,-6.252506633759559174e-01,1.949393205226375159e+00,1.209989003804986668e-01,-3.826182707876672473e-01,-1.695415717363435437e-01,1.508107415237532001e+00
4.336373808088247461e-01,3.388740737002015613e-01,-2.425544756705205474e-01,-1.555896854132055251e+00,6.558226147454936095e-02,-1.059356185451042043e+00,-2.414409781554258672e-01,1.582828476900614012e+00,-1.276865746903564115e-02,-4.201599813164356156e-01,-4.651185788436237867e-01,1.202304020493122794e+00
-1.821610815834984742e-01,2.732154301089886883e-01,-7.905591830606213677e-02,-1.261614720553398072e+00,-8.610211240687461187e-02,-8.691335369813414369e-01,-1.640215204488983808e-02,1.106749390334605732e+00,-1.999455948331088917e-01,-2.272520958366785748e-01,-2.989383484795872792e-01,7.157776219295005626e-01
-4.502711507445826822e-01,1.970626579423384872e-01,-2.031739285489090052e-01,-9.946258511297573213e-01,2.609646269109612560e-02,-5.204455134530046045e-01,3.720135137300257244e-01,5.024580541464577221e-01,-4.926281528173916402e-01,-4.194559049949054819e-01,4.604304682872356058e-01,6.967107653216696450e-01
-3.180759268075352697e-01,3.635422799748331407e-02,-3.686412080412111991e-01,-8.032618468113728039e-01,-2.133067576377046387e-02,-7.846744636665488326e-02,6.784599071999231068e-01,7.021600441861004793e-02,-7.356134725583590717e-01,-6.302274704786134940e-01,4.724566029047675975e-01,8.869717263893603931e-01
-6.728479248407993607e-01,-4.714184007287649386e-02,-3.791441116720797311e-01,-4.525297893779645642e-01,7.352728280552295326e-02,-5.395342714163430670e-02,5.468557425792817117e-01,-2.383969957015577290e-01,-7.267245356367904030e-01,-6.678504205829430829e-01,7.157692779095576885e-01,7.471632077471416222e-01
-9.428965113654006469e-01,-3.152735897327647863e-02,-1.953783993791217144e-01,-2.330910969664560239e-01,2.232935120560676778e-01,-5.675163998229286466e-02,2.189323953048607496e-01,-4.380237161037703886e-01,-7.186015961203948699e-01,-3.704413610729980211e-01,1.170395440582539193e+00,3.172214425465217369e-01
-1.074304668102223026e+00,7.525573713955412136e-02,-1.508618442180110521e-02,1.900764844311514101e-01,3.096652453390337234e-01,-1.417726505822499983e-01,-1.898896807310912205e-01,-4.295679402591698892e-01,-6.418124606402716426e-01,-6.360851079795709628e-02,1.522668521192405144e+00,-2.835974009945879115e-01
-1.165260485811185909e+00,-1.522706991465290760e-01,5.135284589877845557e-02,6.605325895765475908e-01,7.321614514922027972e-01,-5.697875658128450649e-01,-5.136431948206954257e-01,-2.513121012899570128e-01,-2.285400254416018462e-01,9.644247967705911473e-02,7.719416001557686258e-01,-4.174277128143991100e-01
-1.347489863172906199e+00,-2.778490409433382879e-01,2.215145356742179994e-01,9.275391382748066071e-01,9.857652069794389238e-01,-9.808038613929560556e-01,-4.766697928095233738e-01,1.138118202033780169e-01,-5.002895982066786484e-02,1.000531274797779868e-01,1.404385949212472451e-01,-8.480216460320089134e-01
-1.502582912509091706e+00,-3.091797716455517153e-01,4.639970038948182385e-01,1.221923811646246749e+00,1.064788347780188493e+00,-1.469597913386980759e+00,-6.313170767890490254e-01,4.799723402775083470e-01,1.848151139585408817e-02,2.737343134100573838e-01,-4.668207704268423353e-01,-1.550352252995428115e+00
-1.583537146647788108e+00,-3.031554753593290186e-01,6.379191055485576856e-01,1.474037339406440550e+00,1.007553268256872414e+00,-1.730445779214048851e+00,-6.622769317349542773e-01,5.312611518191219240e-01,2.234868279264825841e-01,1.078250468751301427e-01,-9.564476180210327305e-01,-1.736446585065683390e+00
8.630029439774855593e-01,-3.922787430080751370e-01,1.257156012486329577e-01,-1.804881150284891600e+00,-1.185173214283718135e+00,-5.931990473101247385e-01,-1.258067455152870107e+00,2.663850848447722797e+00,9.686549959665636811e-01,-7.560043866863218609e-01,5.809033293930142561e-01,5.906972310043043795e-01
1.500399113356723380e+00,-3.991610874569596623e-01,2.646921220625544358e-01,-2.127294545635450174e+00,-8.523438267199200391e-01,-5.056659254317710239e-01,-1.411637587295430318e+00,2.995823173819397667e+00,6.471549421953580739e-01,-1.218131198956297290e+00,4.035430241332821910e-01,6.336859727908914497e-01
1.315933882133623278e+00,2.069641346472862187e-01,-2.427162466360643645e-01,-1.736826550570992334e+00,-4.498758485743953317e-01,-1.306317658378084223e+00,-1.990223423181223805e-01,2.451960971250064070e+00,4.050871358298179237e-01,-1.150485712372361080e+00,-4.488117849191814446e-01,1.530072796365318011e+00
8.655215590182053775e-01,3.680317475439532360e-01,-2.770635801316072011e-01,-1.727640399479564604e+00,-1.686743730236847094e-01,-1.437840639975916490e+00,1.276982955432450773e-01,2.264369225565764587e+00,1.579940497841863523e-01,-1.279259466256325917e+00,-5.306076301695810127e-01,1.654111530041155298e+00
