2.150537634409999954e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.453271028039999968e-01,4.131455399060000033e-01,1.606557377049999957e-01
2.150537634409999954e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.010752688169999747e-01,2.075471698110000103e-03,1.375711574950000127e-01,2.126168224299999909e-01,2.629107981220000223e-01,2.000000000000000111e-01
2.580645161289999989e-01,1.677358490569999874e-02,1.565464895639999965e-01,1.401869158880000021e-01,2.629107981220000223e-01,1.327868852459999915e-01
2.903225806449999946e-01,2.641509433960000097e-03,1.925996204930000011e-01,3.107476635509999752e-01,3.427230046949999998e-01,2.377049180330000067e-01
2.903225806449999946e-01,2.830188679249999971e-03,2.134724857689999922e-01,3.084112149530000013e-01,4.929577464789999808e-01,1.754098360659999967e-01
7.204301075269999854e-01,3.773584905660000086e-03,2.324478178369999981e-01,1.799065420560000128e-01,3.145539906100000005e-01,1.475409836069999925e-01
7.849462365589999768e-01,9.622641509429999407e-03,1.660341555979999995e-01,2.570093457939999770e-01,4.131455399060000033e-01,1.688524590159999894e-01
1.397849462369999962e-01,1.094339622640000051e-02,2.609108159390000070e-01,2.079439252339999877e-01,3.943661971829999779e-01,1.409836065570000130e-01
7.956989247310000124e-01,0.000000000000000000e+00,3.368121442129999865e-01,4.252336448599999819e-01,4.460093896710000116e-01,2.622950819670000211e-01
5.483870967739999935e-01,7.547169811320000280e-05,1.755218216320000024e-01,1.962616822430000019e-01,2.723004694839999962e-01,1.803278688520000006e-01
5.483870967739999935e-01,2.264150943399999977e-02,1.660341555979999995e-01,2.500000000000000000e-01,3.990610328640000204e-01,1.639344262300000132e-01
2.258064516130000032e-01,3.773584905660000086e-03,1.755218216320000024e-01,2.313084112150000093e-01,3.427230046949999998e-01,1.754098360659999967e-01
6.344086021510000339e-01,3.396226415089999826e-04,1.925996204930000011e-01,3.037383177569999981e-01,4.272300469479999863e-01,1.934426229510000095e-01
7.311827956990000210e-01,4.150943396229999911e-04,2.229601518029999951e-01,2.967289719630000211e-01,4.460093896710000116e-01,1.819672131149999983e-01
5.053763440859999623e-01,5.471698113210000068e-03,2.039848197340000113e-01,3.364485981309999763e-01,6.056338028169999665e-01,1.573770491800000060e-01
8.279569892470000081e-01,4.905660377360000074e-03,2.371916508539999996e-02,1.985981308410000035e-01,3.568075117369999827e-01,1.459016393439999948e-01
7.956989247310000124e-01,5.283018867920000194e-03,1.850094876660000054e-01,2.102803738319999893e-01,3.943661971829999779e-01,1.426229508200000107e-01
5.483870967739999935e-01,5.660377358490000345e-04,1.091081593930000038e-01,2.313084112150000093e-01,3.333333333330000259e-01,1.803278688520000006e-01
4.731182795700000221e-01,1.264150943399999956e-02,2.324478178369999981e-01,2.242990654210000045e-01,3.239436619719999744e-01,1.786885245900000085e-01
6.021505376339999493e-01,0.000000000000000000e+00,3.368121442129999865e-01,3.317757009349999731e-01,3.051643192490000045e-01,2.770491803280000220e-01
7.741935483870000523e-01,1.886792452830000070e-05,9.013282732449999501e-02,2.313084112150000093e-01,3.145539906100000005e-01,1.885245901639999999e-01
6.021505376339999493e-01,4.339622641510000080e-03,1.907020872869999994e-01,2.546728971960000032e-01,4.272300469479999863e-01,1.622950819669999878e-01
2.365591397850000110e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.518691588789999880e-01,3.708920187790000211e-01,1.081967213109999992e-01
5.376344086019999580e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.102803738319999893e-01,3.004694835680000176e-01,1.786885245900000085e-01
5.913978494620000248e-01,9.811320754719999714e-04,2.229601518029999951e-01,3.644859813079999733e-01,4.553990610329999855e-01,2.163934426230000041e-01
3.978494623659999951e-01,1.264150943399999956e-03,1.755218216320000024e-01,2.102803738319999893e-01,2.676056338030000092e-01,1.950819672130000015e-01
7.096774193549999499e-01,3.584905660380000025e-03,2.703984819729999822e-01,3.060747663550000275e-01,4.553990610329999855e-01,1.819672131149999983e-01
2.903225806449999946e-01,4.150943396230000020e-03,1.755218216320000024e-01,1.962616822430000019e-01,3.990610328640000204e-01,1.295081967210000018e-01
2.903225806449999946e-01,2.830188679249999971e-03,1.375711574950000127e-01,2.757009345790000232e-01,3.849765258219999819e-01,1.901639344259999920e-01
4.731182795700000221e-01,2.264150943399999977e-03,2.514231499049999763e-01,2.757009345790000232e-01,4.413145539910000026e-01,1.704918032789999871e-01
4.731182795700000221e-01,3.584905660380000025e-03,2.324478178369999981e-01,2.616822429910000136e-01,3.849765258219999819e-01,1.819672131149999983e-01
8.172043010749999725e-01,1.754716981130000075e-03,1.755218216320000024e-01,2.780373831779999749e-01,5.492957746479999459e-01,1.426229508200000107e-01
5.913978494620000248e-01,1.358490566039999986e-03,1.925996204930000011e-01,2.616822429910000136e-01,4.319248826289999732e-01,1.655737704920000053e-01
4.086021505379999752e-01,2.641509433960000097e-03,2.703984819729999822e-01,2.219626168219999973e-01,3.943661971829999779e-01,1.508196721310000044e-01
2.903225806449999946e-01,3.924528301890000022e-03,1.907020872869999994e-01,2.289719626170000077e-01,4.507042253519999986e-01,1.393442622949999932e-01
4.408602150540000264e-01,0.000000000000000000e+00,3.652751423150000232e-01,4.742990654209999768e-01,7.089201877930000339e-01,1.950819672130000015e-01
3.548387096769999860e-01,0.000000000000000000e+00,3.273244781779999779e-01,4.579439252340000155e-01,7.511737089200000161e-01,1.786885245900000085e-01
5.913978494620000248e-01,0.000000000000000000e+00,1.907020872869999994e-01,3.925233644860000037e-01,3.615023474180000251e-01,2.868852459019999857e-01
8.279569892470000081e-01,1.188679245280000081e-02,1.185958254270000067e-01,2.757009345790000232e-01,4.319248826289999732e-01,1.754098360659999967e-01
1.075268817199999949e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
8.924731182799999774e-01,1.264150943399999956e-03,8.064516129029999925e-02,1.588785046729999928e-01,2.769953051640000052e-01,1.442622950820000027e-01
5.161290322579999978e-01,1.509433962259999892e-04,1.423149905120000072e-02,1.331775700929999917e-01,2.816901408449999922e-01,1.180327868850000045e-01
6.344086021510000339e-01,0.000000000000000000e+00,1.375711574950000127e-01,3.037383177569999981e-01,3.568075117369999827e-01,2.229508196720000057e-01
3.870967741940000151e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
1.290322580649999884e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.698924731179999537e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.913978494620000248e-01,3.566037735850000057e-03,2.514231499049999763e-01,2.757009345790000232e-01,5.070422535209999637e-01,1.524590163929999964e-01
6.559139784949999941e-01,1.792452830190000013e-03,2.324478178369999981e-01,3.177570093459999856e-01,4.553990610329999855e-01,1.901639344259999920e-01
8.172043010749999725e-01,4.339622641510000080e-03,1.565464895639999965e-01,2.102803738319999893e-01,3.615023474180000251e-01,1.540983606559999941e-01
3.010752688169999747e-01,2.641509433960000097e-03,3.557874762809999925e-01,2.920560747659999845e-01,4.460093896710000116e-01,1.803278688520000006e-01
6.881720430109999898e-01,5.849056603770000189e-03,2.514231499049999763e-01,3.014018691590000243e-01,3.943661971829999779e-01,2.032786885250000009e-01
4.623655913979999865e-01,2.641509433960000097e-02,2.514231499049999763e-01,1.425233644860000037e-01,4.553990610329999855e-01,8.524590163930000075e-02
2.473118279569999911e-01,1.603773584909999952e-03,2.798861480079999908e-01,2.780373831779999749e-01,4.976525821600000232e-01,1.557377049179999862e-01
3.118279569890000102e-01,2.075471698110000103e-03,3.368121442129999865e-01,3.668224299069999805e-01,6.854460093899999995e-01,1.540983606559999941e-01
6.021505376339999493e-01,3.566037735850000057e-03,1.470588235289999879e-01,1.285046728969999885e-01,3.990610328640000204e-01,8.524590163930000075e-02
8.064516129030000480e-01,7.358490566040000458e-02,1.603415559770000054e-01,1.892523364489999971e-01,4.553990610329999855e-01,1.114754098360000029e-01
7.311827956990000210e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
7.419354838709999456e-01,4.339622641510000080e-03,1.280834914610000097e-01,2.242990654210000045e-01,3.521126760559999958e-01,1.688524590159999894e-01
7.419354838709999456e-01,1.547169811320000046e-03,2.229601518029999951e-01,2.196261682239999957e-01,3.380281690140000128e-01,1.688524590159999894e-01
6.559139784949999941e-01,8.113207547169999732e-04,2.039848197340000113e-01,2.803738317760000043e-01,4.553990610329999855e-01,1.672131147539999974e-01
5.268817204300000334e-01,5.283018867920000194e-02,1.423149905120000072e-02,7.242990654210000601e-02,2.394366197180000100e-01,7.377049180330000344e-02
2.903225806449999946e-01,7.905660377359999269e-03,2.609108159390000070e-01,3.084112149530000013e-01,5.023474178400000323e-01,1.721311475410000069e-01
2.473118279569999911e-01,4.528301886790000140e-03,2.609108159390000070e-01,2.803738317760000043e-01,4.413145539910000026e-01,1.754098360659999967e-01
3.978494623659999951e-01,1.339622641510000017e-02,1.907020872869999994e-01,2.990654205609999949e-01,3.708920187790000211e-01,2.131147540979999866e-01
6.559139784949999941e-01,6.415094339620000183e-03,1.185958254270000067e-01,3.084112149530000013e-01,4.694835680750000240e-01,1.819672131149999983e-01
6.559139784949999941e-01,8.490566037740000316e-04,1.470588235289999879e-01,2.313084112150000093e-01,3.286384976530000168e-01,1.836065573769999903e-01
7.204301075269999854e-01,2.830188679250000144e-02,1.850094876660000054e-01,1.845794392519999882e-01,3.849765258219999819e-01,1.295081967210000018e-01
6.344086021510000339e-01,1.547169811320000046e-02,1.565464895639999965e-01,1.471962616820000069e-01,3.615023474180000251e-01,1.081967213109999992e-01
4.623655913979999865e-01,7.547169811320000280e-05,1.907020872869999994e-01,3.247663551400000181e-01,3.943661971829999779e-01,2.213114754100000137e-01
1.290322580649999884e-01,5.471698113210000068e-03,3.083491461100000275e-01,2.593457943929999843e-01,4.882629107979999938e-01,1.475409836069999925e-01
4.516129032260000065e-01,3.584905660380000025e-02,1.907020872869999994e-01,1.425233644860000037e-01,3.661971830990000121e-01,1.032786885249999953e-01
2.365591397850000110e-01,3.207547169810000091e-03,9.013282732449999501e-02,2.640186915889999875e-01,3.427230046949999998e-01,2.016393442620000032e-01
8.924731182799999774e-01,6.226415094340000123e-03,2.039848197340000113e-01,2.500000000000000000e-01,4.131455399060000033e-01,1.622950819669999878e-01
6.129032258059999849e-01,3.962264150939999821e-04,8.064516129029999925e-02,2.803738317760000043e-01,3.990610328640000204e-01,1.885245901639999999e-01
7.956989247310000124e-01,3.924528301890000022e-03,1.375711574950000127e-01,2.359813084110000125e-01,4.131455399060000033e-01,1.540983606559999941e-01
7.956989247310000124e-01,8.679245283019999726e-04,2.703984819729999822e-01,3.200934579440000149e-01,6.291079812209999789e-01,1.459016393439999948e-01
7.526881720429999811e-01,9.056603773579999630e-04,1.565464895639999965e-01,2.219626168219999973e-01,3.990610328640000204e-01,1.491803278690000123e-01
7.526881720429999811e-01,3.396226415090000152e-03,1.375711574950000127e-01,3.200934579440000149e-01,3.943661971829999779e-01,2.180327868849999962e-01
9.247311827959999730e-01,3.773584905660000140e-05,1.470588235289999879e-01,3.084112149530000013e-01,2.816901408449999922e-01,2.754098360660000022e-01
5.376344086019999580e-01,5.283018867920000194e-03,1.907020872869999994e-01,1.565420560749999912e-01,2.676056338030000092e-01,1.459016393439999948e-01
3.440860215050000059e-01,5.471698113210000068e-03,2.039848197340000113e-01,2.196261682239999957e-01,3.943661971829999779e-01,1.491803278690000123e-01
4.516129032260000065e-01,1.886792452830000070e-05,1.907020872869999994e-01,3.948598130839999776e-01,3.708920187790000211e-01,2.819672131150000038e-01
7.634408602150000167e-01,2.641509433960000097e-03,1.470588235289999879e-01,2.710280373830000200e-01,3.849765258219999819e-01,1.885245901639999999e-01
2.795698924730000146e-01,1.641509433960000076e-03,1.660341555979999995e-01,2.242990654210000045e-01,3.802816901409999950e-01,1.573770491800000060e-01
2.580645161289999989e-01,2.830188679249999971e-03,2.514231499049999763e-01,2.757009345790000232e-01,5.258215962440000446e-01,1.459016393439999948e-01
4.838709677420000022e-01,3.566037735850000057e-03,2.703984819729999822e-01,3.644859813079999733e-01,3.943661971829999779e-01,2.491803278689999901e-01
4.838709677420000022e-01,1.716981132079999951e-03,2.229601518029999951e-01,2.850467289720000075e-01,3.990610328640000204e-01,1.901639344259999920e-01
3.225806451609999903e-01,9.622641509429999407e-03,1.907020872869999994e-01,2.126168224299999909e-01,3.661971830990000121e-01,1.524590163929999964e-01
6.559139784949999941e-01,1.528301886790000078e-03,2.134724857689999922e-01,2.500000000000000000e-01,4.553990610329999855e-01,1.491803278690000123e-01
7.096774193549999499e-01,1.264150943399999956e-03,1.660341555979999995e-01,1.822429906539999866e-01,3.145539906100000005e-01,1.491803278690000123e-01
5.053763440859999623e-01,2.830188679249999971e-03,1.755218216320000024e-01,2.032710280370000067e-01,3.427230046949999998e-01,1.540983606559999941e-01
6.881720430109999898e-01,1.924528301889999980e-03,2.798861480079999908e-01,2.990654205609999949e-01,3.755868544600000081e-01,2.115245901639999926e-01
7.096774193549999499e-01,2.452830188680000037e-03,2.134724857689999922e-01,2.219626168219999973e-01,4.225352112679999772e-01,1.409836065570000130e-01
6.344086021510000339e-01,2.075471698110000103e-03,2.039848197340000113e-01,2.453271028039999968e-01,3.568075117369999827e-01,1.819672131149999983e-01
8.279569892470000081e-01,3.924528301890000022e-03,1.660341555979999995e-01,1.822429906539999866e-01,2.488262910800000116e-01,1.786885245900000085e-01
8.387096774190000437e-01,5.283018867920000194e-03,1.091081593930000038e-01,2.803738317760000043e-01,3.802816901409999950e-01,1.967213114749999936e-01
6.989247311830000253e-01,3.584905660380000025e-03,2.039848197340000113e-01,2.523364485979999738e-01,4.788732394369999978e-01,1.459016393439999948e-01
3.010752688169999747e-01,2.452830188680000037e-03,1.660341555979999995e-01,2.429906542059999952e-01,4.553990610329999855e-01,1.459016393439999948e-01
2.365591397850000110e-01,6.792452830190000117e-03,6.593927893740000323e-01,3.247663551400000181e-01,7.417840375590000201e-01,1.278688524590000097e-01
3.870967741940000151e-01,1.132075471699999988e-03,1.925996204930000011e-01,3.411214953269999794e-01,4.694835680750000240e-01,2.000000000000000111e-01
3.870967741940000151e-01,7.735849056600000231e-03,2.324478178369999981e-01,2.710280373830000200e-01,3.755868544600000081e-01,1.917213114749999892e-01
5.053763440859999623e-01,3.396226415090000152e-03,2.134724857689999922e-01,2.032710280370000067e-01,3.004694835680000176e-01,1.721311475410000069e-01
6.021505376339999493e-01,0.000000000000000000e+00,2.134724857689999922e-01,4.929906542060000230e-01,4.225352112679999772e-01,3.163934426230000097e-01
6.344086021510000339e-01,2.075471698109999930e-02,2.419354838710000011e-01,2.500000000000000000e-01,3.990610328640000204e-01,1.655737704920000053e-01
4.301075268819999908e-01,3.773584905660000140e-05,4.127134724859999881e-01,3.177570093459999856e-01,2.112676056339999886e-01,3.540983606559999775e-01
