4.111363119940000255e-01,8.021004455889999551e-01,6.006314031399999642e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.699852597229999818e-01,9.765246167140000377e-01,7.278853869320000003e-01,9.362981751819999809e-01,4.856938009330000194e-01,7.548425414799999622e-01,2.644070938870000109e-01,4.244228029580000006e-01,9.345137858080000692e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.788726094020000046e-01,9.520091725460000376e-01,1.428182426680000006e-01,6.565613738069999705e-01,7.673305998799999639e-01,5.721103560420000012e-01,1.000000000000000000e+00,1.326352131580000038e-01,4.944476164409999930e-01,0.000000000000000000e+00,1.263664450439999920e-01,4.320539117950000230e-01,0.000000000000000000e+00,8.866829691430000437e-01,6.109208366989999917e-01,1.000000000000000000e+00
8.118279752779999914e-02,9.090594195640000486e-01,7.101735978709999841e-01,1.000000000000000000e+00,9.224379306479999485e-01,6.792394780010000410e-01,6.871565781289999952e-01,3.376642808249999961e-01,4.165672880910000209e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541148382449999965e-01,1.508310661670000108e-01,3.174366378540000033e-01,1.000000000000000000e+00,3.393034571010000167e-01
8.260186306579999638e-01,6.085008666579999614e-01,9.620405445530000321e-01,9.692940903009999998e-01,5.059135839099999643e-01,1.000000000000000000e+00,5.412397407640000546e-01,6.639491433419999478e-01,1.000000000000000000e+00,6.238364101740000445e-01,9.189208874759999812e-01,2.058473220229999900e-01,4.938285059929999887e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.681294323049999984e-02
8.414634146339999843e-01,1.000000000000000000e+00,4.392734681700000143e-01,9.141101760590000236e-01,5.888815738560000401e-01,7.661919273120000318e-01,1.000000000000000000e+00,8.789233896400000523e-01,8.984491484400000116e-01,6.168831685250000252e-01,7.021334918310000450e-01,3.713096521209999779e-01,3.862493284829999762e-01,1.668857032509999949e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.490587289849999886e-01,4.245128171540000217e-01,9.745293644920000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.021224701169999971e-01,6.718130931689999530e-01,6.158150827710000552e-01,2.344756550319999910e-01,4.789240783709999838e-01,0.000000000000000000e+00,1.781054665950000115e-01,3.824254490360000092e-01,7.535499039340000094e-01,4.141753833230000237e-01
1.000000000000000000e+00,9.247726923119999887e-01,5.138214631030000312e-01,1.000000000000000000e+00,2.127419152059999985e-01,5.955396576429999866e-01,7.485440697730000315e-01,6.101933428300000406e-01,9.418011153319999496e-01,9.525163575549999706e-01,9.107255240630000026e-01,4.631051222609999796e-01,5.636525348149999948e-01,6.298844616059999513e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.581236495619999904e-01,3.053767872300000019e-01,5.794591454909999717e-01,6.498298949799999891e-01,7.957055791449999527e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.970309713720000522e-01,7.518959818599999512e-01,8.243653791909999473e-01,5.014346248209999857e-01,7.871944002130000229e-01,2.498343705440000118e-01,7.090510904119999847e-01,0.000000000000000000e+00
4.716981132079999806e-01,1.000000000000000000e+00,1.682950042109999933e-01,7.790389338859999846e-01,0.000000000000000000e+00,5.070903033470000043e-01,4.018140506319999861e-01,2.953139904420000184e-01,1.000000000000000000e+00,3.529045885529999982e-01,9.189514162630000316e-01,5.444753597970000136e-01,7.479410658420000413e-01,2.705996014529999938e-01,6.415094339619999975e-01,0.000000000000000000e+00
3.429082933159999930e-02,7.111390253379999971e-01,3.292062263539999867e-01,1.000000000000000000e+00,3.706788925239999921e-01,9.471424840130000522e-01,3.312006480540000131e-01,5.688819616329999773e-01,2.945793364609999854e-01,1.904112856569999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.906584028759999883e-01,1.023079396370000019e-02,1.000000000000000000e+00,3.804040516590000143e-02
0.000000000000000000e+00,7.877938643549999842e-01,3.542828099209999748e-01,1.000000000000000000e+00,7.417637874579999790e-01,9.158647346449999560e-01,5.257590471209999672e-01,5.815726067180000403e-01,1.999780625879999940e-01,3.067377930999999891e-01,1.359734234490000138e-01,4.511718122990000107e-02,5.805766509430000388e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.647315023690000046e-02
3.086588797070000112e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.748948717590000035e-01,7.503893041700000488e-01,4.472863647970000134e-01,5.683528443369999517e-01,2.701479644600000146e-02,9.442164607290000344e-02,0.000000000000000000e+00,6.631079124039999939e-02,4.607899291079999848e-01,1.779550675509999902e-01,9.044779642789999574e-01,1.000000000000000000e+00,9.708768892279999729e-01
1.000000000000000000e+00,8.923920030390000147e-01,4.067622563489999843e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.686223292839999832e-01,5.936987324179999748e-01,7.169792876970000339e-01,8.409721646329999523e-01,8.692640948450000016e-01,5.795041724399999650e-01,5.767862143390000140e-01,2.914455624139999923e-01,2.883756751630000004e-01,5.929987933170000058e-02,0.000000000000000000e+00
2.342702627809999938e-01,8.168710062809999561e-01,5.347491950749999612e-01,1.000000000000000000e+00,5.360643122670000205e-01,4.185896208880000025e-01,2.892537461049999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.379342372920000281e-02,3.176395728129999818e-01,2.080007326999999961e-01,6.508807036089999665e-01,9.001212625520000135e-03,1.000000000000000000e+00,3.841622603469999932e-03
7.180861156760000030e-01,1.000000000000000000e+00,6.450867934979999385e-02,8.013551395179999703e-01,0.000000000000000000e+00,4.980842911880000168e-01,1.000000000000000000e+00,5.461416100760000392e-01,9.542470550110000449e-01,7.216196894719999477e-01,6.724736062099999634e-01,8.719609177270000178e-01,6.086326486899999999e-01,4.173998083070000198e-01,7.688566433279999668e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.406308716229999867e-01,8.504019918620000507e-01,6.318813673980000489e-01,6.004618508600000348e-01,4.429645403940000170e-01,3.407327529540000177e-01,3.189190821169999857e-01,5.813686203460000090e-02,5.019850729560000335e-01,0.000000000000000000e+00,3.637442032139999726e-01,2.106685547369999967e-01,0.000000000000000000e+00,1.483693730910000119e-01
1.382209973280000004e-01,5.229850155220000518e-01,0.000000000000000000e+00,5.562692848029999748e-01,3.635948065929999751e-01,7.820211458160000184e-01,7.352431792310000214e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.647893544329999571e-01,7.966279773200000136e-01,6.430912201759999558e-01,5.801460672670000207e-01,3.254562189890000123e-01,3.878605580539999931e-01,0.000000000000000000e+00
9.111461111209999686e-01,7.175968441669999809e-01,3.609445725729999999e-01,5.849658818299999785e-01,1.844823957659999861e-02,8.139611717929999823e-01,5.414437780090000096e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.146178092400000459e-01,8.008776529669999755e-01,4.789620412819999840e-01,4.060309379640000271e-01,1.958461173809999956e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.924532831209999739e-01,9.939513181869999991e-01,0.000000000000000000e+00,5.774441628809999782e-01,1.995096649289999913e-01,1.617217412289999878e-01,9.169045917400000523e-01,1.042307871570000016e-01,1.000000000000000000e+00,4.883516887300000109e-01,7.670252150520000534e-01,1.000000000000000000e+00,6.549912555960000216e-01,5.401743908730000099e-01,6.144275823979999940e-01,0.000000000000000000e+00
2.438404716500000013e-01,1.000000000000000000e+00,7.688635309100000370e-01,9.579611456819999704e-01,7.492894314689999558e-01,6.332736919250000485e-01,5.759677028530000298e-01,2.955628560890000145e-01,5.360905795879999935e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.441310268690000118e-01,6.140130084399999522e-01,4.329844796319999856e-01,0.000000000000000000e+00,5.407569836579999567e-01
0.000000000000000000e+00,7.920397156399999750e-01,2.368617178419999969e-01,1.000000000000000000e+00,9.362971376519999556e-01,8.316880622640000498e-01,1.000000000000000000e+00,5.013832074940000050e-01,6.840560911399999888e-01,1.870973348440000128e-01,3.439821459449999841e-01,0.000000000000000000e+00,3.332660663520000122e-01,3.345702493189999793e-01,8.871618437329999995e-01,5.005703918749999648e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.814046655370000094e-01,8.073249508850000034e-01,1.449500297659999937e-01,5.343473127950000290e-01,0.000000000000000000e+00,2.297578623679999987e-01,3.599207086980000248e-01,0.000000000000000000e+00,9.449248948930000225e-01,1.563099401810000011e-01,6.479204525249999680e-01,3.035599443399999986e-01,1.039657214699999943e-01,1.124340303209999947e-01
6.060402719230000290e-01,9.214097874529999510e-01,9.949374626210000239e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.409716938969999722e-01,6.170133989930000062e-01,8.359015446619999512e-01,3.044026551110000089e-01,5.968662140170000185e-01,4.891743199970000067e-01,2.761399773600000107e-01,3.597726655749999836e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.769749117280000006e-02
7.789744671709999957e-02,6.995636269810000529e-01,3.596490106970000045e-01,1.000000000000000000e+00,5.520629259789999743e-01,6.892651308570000301e-01,4.062536673050000102e-01,3.124144245680000043e-01,8.577963374229999327e-02,4.238668263560000336e-03,0.000000000000000000e+00,1.714191709289999976e-01,4.939168362560000247e-01,1.000719049560000046e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.854154723669999894e-01,8.802083333329999704e-01,9.031939165160000060e-01,1.000000000000000000e+00,7.017421461320000331e-01,9.513391479130000050e-01,1.230490088230000029e-01,7.401041605150000535e-01,3.493922263400000006e-01,5.833333333329999704e-01,1.000000000000000000e+00,4.715536392169999980e-01,6.443955358820000479e-01,1.728163093760000102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.228168881939999957e-01,6.868299861800000183e-01,6.716465983270000217e-01,1.000000000000000000e+00,5.789521063329999828e-01,9.750351948530000534e-01,5.964957685689999956e-01,5.501498357570000497e-01,6.140394308059999862e-01,1.253271080099999935e-01,0.000000000000000000e+00,1.888105825180000016e-03,2.243085198009999934e-02,1.509516453139999985e-02,1.000000000000000000e+00,0.000000000000000000e+00
3.796451527899999956e-01,9.004220840340000365e-01,7.918551071730000057e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.718222976340000097e-01,7.939971863000000463e-01,5.215624980640000130e-01,4.276903312559999781e-01,3.075397593940000229e-01,0.000000000000000000e+00,1.164126187979999949e-01,2.850702035900000153e-01,0.000000000000000000e+00,8.869575205240000093e-01,4.677517319660000339e-02
1.000000000000000000e+00,8.795949530909999980e-01,5.480869397480000460e-01,7.626197153420000152e-01,1.166980637930000037e-01,7.988535118630000209e-01,4.564888781229999859e-01,1.000000000000000000e+00,7.945796915580000119e-01,8.450238570379999814e-01,5.343622961380000147e-01,5.434823012330000092e-01,2.050084647819999939e-01,2.803337348030000009e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.310711617490000092e-02,8.716505781890000470e-01,1.677321144850000001e-01,5.791799860330000271e-01,8.813040824750000279e-01,5.025720504270000388e-01,8.688988027770000455e-01,0.000000000000000000e+00,1.694944554710000051e-01,6.192809847019999786e-02,0.000000000000000000e+00,5.855853889600000084e-01,2.084202958680000106e-01,9.218916493259999845e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.941298630750000420e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.300614757529999554e-01,1.133527319559999996e-01,4.887332377149999907e-01,1.000000000000000000e+00,5.252918287940000486e-01,8.842645959770000230e-01,7.624640419439999706e-01,6.516925952109999809e-01,8.342524436420000189e-01,5.883767447319999677e-01,4.151536560619999983e-01,5.776247039330000277e-01,0.000000000000000000e+00
1.793909718420000077e-01,9.141414141410000305e-01,8.685724611820000440e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.955458738910000216e-01,3.638921256589999764e-01,8.585708075850000398e-01,1.209912262590000058e-02,4.898989898989999925e-01,7.020146399390000402e-01,3.764991165720000255e-01,6.845956085500000121e-01,2.078318841970000150e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.901514515319999932e-01,1.000000000000000000e+00,6.483317118459999695e-02,5.676900189850000444e-01,1.000000000000000000e+00,7.221225425789999930e-01,2.629898954150000079e-01,8.648782690820000507e-01,6.441625528050000105e-01,4.551280747820000139e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.103307506429999529e-01,1.017859614870000040e-01,3.433630540920000196e-01,3.402223802930000041e-01
6.343649367329999844e-01,7.468080890089999757e-01,4.307061053039999976e-01,1.000000000000000000e+00,4.031876102299999931e-01,6.008548388859999978e-01,1.000000000000000000e+00,2.781953742589999834e-01,8.023142222879999785e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.728128804470000029e-02,3.879289254009999910e-01,4.391776547269999886e-01,7.125402001820000386e-01,7.529406538409999516e-01
1.000000000000000000e+00,6.887943640370000065e-01,7.075689326640000054e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.496786729739999933e-01,2.059897613099999913e-01,7.034495632720000335e-01,8.790406578520000291e-01,8.373818998650000012e-01,8.677771069599999887e-01,4.764207425420000086e-01,7.169559685440000107e-01,8.135145369400000048e-02,1.008843273270000063e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.467516478709999683e-01,5.228941661360000381e-01,1.000000000000000000e+00,5.993758668430000380e-01,7.470542678820000226e-01,5.032819472199999700e-01,3.753511584679999902e-01,5.411130889070000505e-01,0.000000000000000000e+00,1.943298577049999976e-01,5.178046548149999734e-02,4.361707288419999773e-01,2.728030770589999765e-01,1.000000000000000000e+00,3.707891410140000121e-01
1.555555555560000081e-01,8.986976030719999731e-01,0.000000000000000000e+00,4.588981498779999835e-01,6.675708602390000301e-01,4.257698901229999833e-01,8.793313379170000221e-01,1.878316409120000044e-02,2.977586732920000090e-01,0.000000000000000000e+00,7.674410199520000087e-02,4.888331772519999840e-01,1.802364527939999961e-01,9.263093427999999907e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.865697333059999519e-01,6.857395282610000420e-01,8.725754123209999991e-01,1.000000000000000000e+00,3.177167268150000168e-01,9.051990236029999748e-01,6.281427917570000519e-01,6.982476432540000166e-01,1.000000000000000000e+00,6.699636927159999811e-01,9.853544552170000470e-01,2.674336947539999731e-01,5.701173854390000351e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.215539588299999779e-03
1.707199496869999944e-01,6.367023136410000506e-01,3.696615104980000011e-01,1.000000000000000000e+00,4.056620618199999750e-01,9.988466424799999910e-01,3.879419442329999912e-01,5.968678176599999663e-01,3.813882824759999846e-01,1.943889840180000050e-01,0.000000000000000000e+00,5.564621221070000477e-04,4.750232251709999853e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.367023136409999916e-03
8.271568352029999849e-01,1.000000000000000000e+00,4.981684672610000031e-01,8.492770191599999796e-01,1.829105723389999882e-01,5.161942734390000398e-01,9.860789011779999558e-02,1.386520770649999901e-01,5.880430931700000308e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.447384184189999867e-01,5.069199817680000164e-01,3.639156541590000127e-01,0.000000000000000000e+00,1.821687430649999995e-01
0.000000000000000000e+00,8.302391835729999725e-01,2.131371565580000016e-01,1.000000000000000000e+00,6.176470588239999504e-01,9.277644429860000264e-01,5.756140632459999518e-01,4.624657006899999812e-01,5.086330086429999842e-01,0.000000000000000000e+00,2.884899971959999920e-01,1.030654494260000026e-01,5.607436197540000000e-01,2.142727611340000116e-01,1.000000000000000000e+00,2.761564969070000042e-01
0.000000000000000000e+00,9.451660944809999743e-01,4.329400029239999781e-01,1.000000000000000000e+00,6.634604790550000519e-01,6.460834442959999535e-01,6.180957916729999946e-01,2.512239489170000062e-01,4.682752025060000212e-01,0.000000000000000000e+00,1.113995354679999938e-01,3.219500616389999736e-01,4.114580452289999801e-01,4.462180642049999868e-01,1.000000000000000000e+00,5.494146521530000049e-01
